date,death,tmpd,pm10tmean
2003-07-12,37,69,-20.18054613
2003-07-13,33,68,-10.67344386
2003-07-14,32,72,7.261366462
2003-07-15,35,74,28.33520432
2003-07-16,32,70,-6.171918187
2003-07-17,32,72,17.860845346
2003-07-18,33,70,-15.5850236
2003-07-19,32,66,-17.10211762
2003-07-20,42,72,-1.734147947
2003-07-21,45,73,-10.52804354
2003-07-22,28,70,-13.51807203
2003-07-23,24,71,10.440617426
2003-07-24,26,70,-3.070383795
2003-07-25,35,73,10.919616205
2003-07-26,36,75,6.4404569097
2003-07-27,31,78,-0.076098081
2003-07-28,45,65,-13.58752665
2003-07-29,42,66,9.9381876333
2003-07-30,27,69,13.96533049
2003-07-31,38,75,32.476759062
2003-08-01,39,76,15.05990247
2003-08-02,45,75,-13.96609808
2003-08-03,30,72,-14.46752665
2003-08-04,29,75,2.983901919
2003-08-05,36,72,-5.000383795
2003-08-06,26,73,19.978187633
2003-08-07,31,74,6.9326006114
2003-08-08,30,71,11.491044776
2003-08-09,27,75,-15.49895522
2003-08-10,32,72,-20.4803838
2003-08-11,27,71,9.513901919
2003-08-12,28,74,-3.467526652
2003-08-13,37,76,3.1348701299
2003-08-14,36,77,NA
2003-08-15,27,78,NA
2003-08-16,33,79,2.5324733475
2003-08-17,30,69,-18.96181237
2003-08-18,39,69,4.5081876333
2003-08-19,34,71,15.311038567
2003-08-20,27,74,35.411044776
2003-08-21,30,80,33.351044776
2003-08-22,31,74,-10.1503838
2003-08-23,31,68,-13.54181237
2003-08-24,28,68,-15.04324094
2003-08-25,44,77,22.497808431
2003-08-26,30,76,11.923523409
2003-08-27,30,78,-4.582174597
2003-08-28,34,72,20.909278394
2003-08-29,35,79,9.4434664285
2003-08-30,27,64,-27.55368457
2003-08-31,35,66,-12.32984847
2003-09-01,51,64,-24.56365608
2003-09-02,44,69,-22.55510907
2003-09-03,29,71,28.960560446
2003-09-04,31,68,15.582089552
2003-09-05,27,61,-15.60211762
2003-09-06,31,62,0.9845850286
2003-09-07,36,66,1.4776544627
2003-09-08,28,67,23.979078964
2003-09-09,34,69,2.9876259727
2003-09-10,46,70,21.96483395
2003-09-11,32,69,28.960560446
2003-09-12,32,70,6.7766483042
2003-09-13,39,69,0.528936514
2003-09-14,32,77,3.5745205596
2003-09-15,33,64,-9.334311349
2003-09-16,35,65,24.77537526
2003-09-17,29,68,23.883637369
2003-09-18,25,66,0.0197020825
2003-09-19,33,66,-17.12348514
2003-09-20,37,60,-13.11493813
2003-09-21,38,61,-12.10496662
2003-09-22,31,66,4.9107028958
2003-09-23,37,60,-7.050835566
2003-09-24,34,60,7.7613295794
2003-09-25,39,56,-2.107815623
2003-09-26,40,58,16.890476594
2003-09-27,23,60,-22.57685295
2003-09-28,39,54,-25.59531886
2003-09-29,33,51,-20.61804613
2003-09-30,36,51,-9.707134743
2003-10-01,32,49,1.9117834125
2003-10-02,34,42,-10.05696659
2003-10-03,39,44,8.9984311398
2003-10-04,44,48,-26.49304613
2003-10-05,30,45,-18.99162568
2003-10-06,34,46,5.6898719982
2003-10-07,30,52,25.936343921
2003-10-08,41,67,48.90500489
2003-10-09,38,64,45.889335374
2003-10-10,40,66,41.406429392
2003-10-11,41,64,27.942041926999998
2003-10-12,29,56,5.4867565578
2003-10-13,40,56,32.259259259
2003-10-14,44,56,12.481927967
2003-10-15,39,52,-5.417910448
2003-10-16,42,47,-0.432601948
2003-10-17,39,46,19.047455033
2003-10-18,33,46,-2.465803766
2003-10-19,39,48,-12.4824595
2003-10-20,33,56,22.582089552
2003-10-21,34,59,-0.513798529
2003-10-22,31,46,-25.54656206
2003-10-23,28,39,-18.55368457
2003-10-24,34,45,-3.021240066
2003-10-25,44,52,-5.417910448
2003-10-26,39,48,-12.51379853
2003-10-27,31,43,-7.003827019
2003-10-28,31,43,6.0403325254
2003-10-29,39,45,-7.971063486
2003-10-30,34,57,-0.388923829
2003-10-31,40,70,18.521814007
2003-11-01,46,61,5.0089934941
2003-11-02,31,67,4.0175405026
2003-11-03,26,65,45.517540503
2003-11-04,33,66,36.582089552
2003-11-05,47,60,-3.084079517
2003-11-06,39,49,-16.55938257
2003-11-07,29,41,-3.049411064
2003-11-08,32,36,-23.56935408
2003-11-09,29,38,-20.60496662
2003-11-10,35,38,37.34517583
2003-11-11,38,54,-1.256912521
2003-11-12,35,57,2.7126971978
2003-11-13,32,40,6.5820895522
2003-11-14,39,39,-14.34285836
2003-11-15,39,43,-15.35324094
2003-11-16,40,46,-3.367526652
2003-11-17,44,49,-3.13033452
2003-11-18,33,55,12.56533049
2003-11-19,41,55,-18.43181237
2003-11-20,28,46,-1.471812367
2003-11-21,41,52,9.0181876333
2003-11-22,23,51,8.0396162047
2003-11-23,39,61,-5.355757935
2003-11-24,32,45,-14.46571429
2003-11-25,33,33,3.0410447761
2003-11-26,37,41,8.4981876333
2003-11-27,33,40,-6.517526652
2003-11-28,25,38,-19.54857143
2003-11-29,39,35,-17.33905579
2003-11-30,32,41,-23.51609808
2003-12-01,37,40,-12.53181237
2003-12-02,46,32,-16.01324094
2003-12-03,31,31,0.0067590618
2003-12-04,48,35,11.445714286
2003-12-05,48,35,-12.48896825
2003-12-06,42,32,-16.54571429
2003-12-07,39,26,-13.55714286
2003-12-08,39,28,20.348571429
2003-12-09,37,39,15.222857143
2003-12-10,46,46,6.24
2003-12-11,43,38,-14.7221545
2003-12-12,45,27,-6.748571429
2003-12-13,43,24,-9.76
2003-12-14,36,30,-10.76
2003-12-15,50,30,-2.702857143
2003-12-16,47,39,NA
2003-12-17,35,30,-9.599920255
2003-12-18,38,27,-20.70571429
2003-12-19,39,29,-8.682857143
2003-12-20,44,25,-16.69714286
2003-12-21,50,33,-10.73142857
2003-12-22,49,44,-16.80857143
2003-12-23,46,42,-12.79650794
2003-12-24,59,32,-16.58571429
2003-12-25,50,27,-18.48
2003-12-26,43,31,-20.37714286
2003-12-27,36,34,13.637142857
2003-12-28,50,43,2.6685714286
2003-12-29,50,47,-2.50504329
2003-12-30,46,35,NA
2003-12-31,31,38,-3.248571429
2004-01-01,45,35,-10.25428571
2004-01-02,42,49,-13.25142857
2004-01-03,43,51,-13.28
2004-01-04,58,37,-15.78755411
2004-01-05,41,30,-23.34857143
2004-01-06,36,19,-7.385714286
2004-01-07,50,17,2.6
2004-01-08,53,21,16.622857143
2004-01-09,47,20,-18.37142857
2004-01-10,41,13,-4.724242424
2004-01-11,56,27,-7.511428571
2004-01-12,51,36,NA
2004-01-13,39,28,-13.51428571
2004-01-14,49,25,-7.382857143
2004-01-15,41,19,-18.4
2004-01-16,34,13,-14.98926452
2004-01-17,33,21,6.6085714286
2004-01-18,39,26,-19.44857143
2004-01-19,43,18,-26.42857143
2004-01-20,44,10,-16.51428571
2004-01-21,43,17,19.365714286
2004-01-22,41,20,-2.615835139
2004-01-23,43,9,-9.651428571
2004-01-24,55,6,-14.57142857
2004-01-25,42,6,10.485714286
2004-01-26,45,25,-6.482857143
2004-01-27,48,29,-10.45714286
2004-01-28,27,18,-4.071024653
2004-01-29,43,13,-13.47142857
2004-01-30,40,9,-7.514285714
2004-01-31,40,10,4.5285714286
2004-02-01,33,14,12.517142857
2004-02-02,46,29,36.414285714
2004-02-03,26,34,-1.40380117
2004-02-04,35,23,-0.611428571
2004-02-05,44,26,22.442857143
2004-02-06,40,37,-14.48285714
2004-02-07,35,26,-17.42571429
2004-02-08,48,21,-11.42857143
2004-02-09,42,32,-0.37117306
2004-02-10,33,30,-3.514285714
2004-02-11,49,25,12.52
2004-02-12,55,31,19.554285714
2004-02-13,48,27,1.5726495726
2004-02-14,44,30,1.5852272727
2004-02-15,42,18,-10.85302355
2004-02-16,39,18,5.5596590909
2004-02-17,38,27,30.525568182
2004-02-18,46,27,31.5
2004-02-19,45,41,40.616477273
2004-02-20,35,45,28.630681818
2004-02-21,38,34,-10.86902928
2004-02-22,37,34,-5.397727273
2004-02-23,34,36,8.5198863636
2004-02-24,29,30,3.4943181818
2004-02-25,41,29,-7.613636364
2004-02-26,34,31,13.261363636
2004-02-27,32,34,15.752225379
2004-02-28,40,36,30.292613636
2004-02-29,43,44,22.261363636
2004-03-01,43,46,27.261363636
2004-03-02,36,50,-7.792022792
2004-03-03,33,43,5.1082621083
2004-03-04,36,46,23.733732033
2004-03-05,48,61,3.0085227273
2004-03-06,36,46,-19.08238636
2004-03-07,31,41,-11.14772727
2004-03-08,47,33,-19.13390313
2004-03-09,47,32,-12.06267806
2004-03-10,39,32,23.550373285
2004-03-11,38,35,22.0997151
2004-03-12,35,25,-9.868945869
2004-03-13,28,29,-6.842857143
2004-03-14,36,39,2.0771428571
2004-03-15,34,35,-16.00857143
2004-03-16,41,29,-14.15876078
2004-03-17,41,27,-15.27714286
2004-03-18,35,32,9.6914285714
2004-03-19,49,35,11.685714286
2004-03-20,47,44,-1.328571429
2004-03-21,46,31,-21.31428571
2004-03-22,33,26,-5.527884329
2004-03-23,29,37,-4.525714286
2004-03-24,49,45,19.3
2004-03-25,37,57,13.231428571
2004-03-26,37,62,-0.988571429
2004-03-27,31,50,-11.99428571
2004-03-28,41,55,-7.843733168
2004-03-29,30,55,-7.228571429
2004-03-30,44,44,-15.31142857
2004-03-31,34,39,-9.334285714
2004-04-01,38,35,-17.36
2004-04-02,35,39,-20.48571429
2004-04-03,39,44,-9.847358509
2004-04-04,36,34,-23.50285714
2004-04-05,44,33,NA
2004-04-06,37,42,34.5
2004-04-07,32,44,9.5028571429
2004-04-08,41,46,1.4742857143
2004-04-09,32,45,-4.278133363
2004-04-10,40,44,-12.42285714
2004-04-11,37,43,-12.27714286
2004-04-12,41,42,-3.262857143
2004-04-13,42,39,-14.22857143
2004-04-14,49,43,-15.26285714
2004-04-15,31,44,11.244082124
2004-04-16,32,61,17.723646724
2004-04-17,27,68,7.7977207977
2004-04-18,38,69,3.8461538462
2004-04-19,35,61,6.811965812
2004-04-20,36,51,-3.196022727
2004-04-21,52,65,-3.022177084
2004-04-22,34,54,-11.26988636
2004-04-23,30,49,-4.303977273
2004-04-24,43,49,0.7045454545
2004-04-25,34,59,-11.27478754
2004-04-26,30,55,-14.30878187
2004-04-27,30,42,-14.01635073
2004-04-28,32,49,-3.464589235
2004-04-29,43,67,2.4589235127
2004-04-30,40,61,31.415254237
2004-05-01,34,58,-6.525423729
2004-05-02,42,43,-23.45762712
2004-05-03,31,40,-7.945871742
2004-05-04,38,45,0.6666666667
2004-05-05,28,51,-1.290140845
2004-05-06,38,63,36.743661972
2004-05-07,37,59,6.7464788732
2004-05-08,42,60,14.754929577
2004-05-09,23,66,12.404857961
2004-05-10,34,72,20.76056338
2004-05-11,43,70,13.867605634
2004-05-12,35,73,29.828169014
2004-05-13,35,74,29.842253521
2004-05-14,38,74,9.8820224719
2004-05-15,33,58,-15.8033254
2004-05-16,29,54,-7.219101124
2004-05-17,32,64,35.643258427
2004-05-18,41,68,-9.418539326
2004-05-19,37,59,-5.398876404
2004-05-20,40,70,10.519662921
2004-05-21,33,67,1.5299712753
2004-05-22,41,72,-3.533707865
2004-05-23,30,75,-3.452247191
2004-05-24,28,64,-16.47191011
2004-05-25,35,66,5.4297752809
2004-05-26,38,64,13.424157303
2004-05-27,34,65,9.1743615064
2004-05-28,38,53,-17.54366197
2004-05-29,25,52,-6.622535211
2004-05-30,42,66,-1.61971831
2004-05-31,41,69,-13.68079096
2004-06-01,30,67,-14.76271186
2004-06-02,35,63,-8.903557092
2004-06-03,37,61,-10.79661017
2004-06-04,27,56,-4.734463277
2004-06-05,28,61,8.2344632768
2004-06-06,40,66,12.228813559
2004-06-07,35,73,33.169491525
2004-06-08,43,76,30.038581624
2004-06-09,41,80,1.3615819209
2004-06-10,36,67,-9.638418079
2004-06-11,33,61,-18.65819209
2004-06-12,38,65,-3.604519774
2004-06-13,41,74,-2.584745763
2004-06-14,33,75,-7.903672316
2004-06-15,36,74,0.511299435
2004-06-16,37,73,16.523943662
2004-06-17,24,77,-4.504225352
2004-06-18,31,71,-1.54084507
2004-06-19,25,59,-10.6084507
2004-06-20,29,58,-5.442323751
2004-06-21,34,66,26.38028169
2004-06-22,31,70,-6.673239437
2004-06-23,35,65,-12.67605634
2004-06-24,27,72,-2.656338028
2004-06-25,35,57,-7.690140845
2004-06-26,28,60,-6.111908968
2004-06-27,24,64,-12.74084507
2004-06-28,25,63,-6.701408451
2004-06-29,29,65,-8.738028169
2004-06-30,35,70,-2.778089888
2004-07-01,34,72,32.115168539
2004-07-02,37,71,15.285232087
2004-07-03,42,72,14.115168539
2004-07-04,35,79,18.064606742
2004-07-05,31,73,-14.95505618
2004-07-06,31,74,-3.011235955
2004-07-07,37,75,-10.96629213
2004-07-08,37,70,-10.326939490000001
2004-07-09,27,65,-11.84831461
2004-07-10,28,72,7.1151685393
2004-07-11,37,74,6.0842696629
2004-07-12,33,78,2.0563380282
2004-07-13,33,78,4.0870786517
2004-07-14,42,70,-5.300072007
2004-07-15,33,71,-12.91853933
2004-07-16,32,71,-3.924157303
2004-07-17,42,67,-4.924157303
2004-07-18,29,68,5.1264044944
2004-07-19,46,70,-7.879213483
2004-07-20,39,73,15.913018106000001
2004-07-21,23,78,28.994382022
2004-07-22,23,78,-5.91011236
2004-07-23,26,67,-7.8767507
2004-07-24,26,66,-18.87114846
2004-07-25,36,67,-15.85714286
2004-07-26,30,70,-7.417537187
2004-07-27,26,66,-15.89915966
2004-07-28,27,67,-8.952380952
2004-07-29,34,69,25.014005602
2004-07-30,41,74,38.893557423
2004-07-31,34,76,-4.212885154
2004-08-01,28,71,-0.530952381
2004-08-02,30,73,25.658263305
2004-08-03,34,77,4.756302521
2004-08-04,31,69,-7.327731092
2004-08-05,36,66,-14.40336134
2004-08-06,32,62,-10.57422969
2004-08-07,33,64,-7.747430553
2004-08-08,36,69,-11.99719888
2004-08-09,33,70,17.882352941
2004-08-10,34,72,-1.106442577
2004-08-11,22,65,-13.08403361
2004-08-12,27,61,-14.0140056
2004-08-13,22,63,-4.270555547
2004-08-14,36,63,-7.960784314
2004-08-15,30,64,-3.957983193
2004-08-16,37,65,0.0308123249
2004-08-17,36,67,15.014005602
2004-08-18,43,72,22.142857143
2004-08-19,24,69,-1.37288896
2004-08-20,36,63,28.37535014
2004-08-21,30,60,-13.53781513
2004-08-22,33,64,4.3949579832
2004-08-23,30,71,16.422969188
2004-08-24,37,73,28.450980392
2004-08-25,30,78,19.678829847
2004-08-26,43,74,34.484593838
2004-08-27,35,80,3.4593837535
2004-08-28,36,77,-5.481792717
2004-08-29,30,71,-15.37535014
2004-08-30,32,63,-12.39495798
2004-08-31,36,64,5.8517147164
2004-09-01,24,68,15.761904762
2004-09-02,35,70,7.8263305322
2004-09-03,21,72,29.778711485
2004-09-04,24,74,21.728291317
2004-09-05,37,75,24.652661064
2004-09-06,30,75,-2.871072797
2004-09-07,35,70,-6.411764706
2004-09-08,23,67,-21.41456583
2004-09-09,33,64,-13.32492997
2004-09-10,25,62,5.7394957983
2004-09-11,37,64,NA
2004-09-12,33,68,16.788778971
2004-09-13,28,70,33.719887955
2004-09-14,26,72,43.554621849
2004-09-15,20,71,28.43977591
2004-09-16,40,74,19.308123249
2004-09-17,25,64,-2.759103641
2004-09-18,34,61,-17.18735149
2004-09-19,23,56,-18.76190476
2004-09-20,28,61,20.207282913
2004-09-21,30,63,44.159663866
2004-09-22,30,67,45.159663866
2004-09-23,37,67,45.235294118
2004-09-24,36,69,41.45933908
2004-09-25,31,65,7.2380952381
2004-09-26,21,60,8.1652661064
2004-09-27,42,60,25.140056022
2004-09-28,32,61,4.0700280112
2004-09-29,32,57,-8.97752809
2004-09-30,37,57,0.525
2004-10-01,34,59,21.893258427
2004-10-02,30,54,-11.16901408
2004-10-03,31,51,-14.2259887
2004-10-04,41,55,-10.29745042
2004-10-05,32,48,-3.353107345
2004-10-06,39,53,6.4161723164
2004-10-07,32,60,33.649717514
2004-10-08,32,61,29.615819209
2004-10-09,40,59,-12.57627119
2004-10-10,40,54,-20.60734463
2004-10-11,36,52,-2.700564972
2004-10-12,32,48,10.148516949
2004-10-13,35,53,18.177966102
2004-10-14,30,56,3.0338983051
2004-10-15,32,50,-12.09039548
2004-10-16,42,46,-20.08757062
2004-10-17,34,41,-19.11581921
2004-10-18,31,41,0.4708138515
2004-10-19,44,50,-0.338983051
2004-10-20,39,56,4.6355932203
2004-10-21,30,53,-9.34180791
2004-10-22,37,54,-6.406779661
2004-10-23,34,54,-5.353107345
2004-10-24,30,58,-8.056901422
2004-10-25,37,54,1.7570621469
2004-10-26,34,55,25.725988701
2004-10-27,36,58,8.7175141243
2004-10-28,28,56,9.7259887006
2004-10-29,42,60,12.703389831
2004-10-30,34,66,-2.676436782
2004-10-31,38,51,-21.20621469
2004-11-01,34,48,2.7627118644
2004-11-02,42,55,-10.24576271
2004-11-03,34,45,-18.23163842
2004-11-04,43,47,-14.29378531
2004-11-05,48,45,-15.13252971
2004-11-06,42,51,-17.28813559
2004-11-07,31,53,-16.29943503
2004-11-08,39,39,-26.32768362
2004-11-09,32,37,-20.31920904
2004-11-10,41,46,12.720338983
2004-11-11,24,48,-12.66433129
2004-11-12,27,42,-17.10451977
2004-11-13,39,38,-23.03389831
2004-11-14,46,38,12.028169014
2004-11-15,36,39,47.05915493
2004-11-16,32,46,11.18028169
2004-11-17,49,51,3.8528735632
2004-11-18,33,57,3.1323943662
2004-11-19,45,53,-2.816901408
2004-11-20,43,54,-6.797183099
2004-11-21,26,44,-18.7971831
2004-11-22,37,40,2.2084507042
2004-11-23,32,44,8.0337719298
2004-11-24,41,47,-12.72676056
2004-11-25,29,34,-24.65352113
2004-11-26,41,33,NA
2004-11-27,28,48,4.4056338028
2004-11-28,38,39,-26.56338028
2004-11-29,29,37,-5.570480226
2004-11-30,37,42,4.4309859155
2004-12-01,40,42,-22.63380282
2004-12-02,29,37,-0.690140845
2004-12-03,33,32,-14.69295775
2004-12-04,37,36,-4.715492958
2004-12-05,36,38,-17.26474936
2004-12-06,41,43,3.3154929577
2004-12-07,36,55,-18.56338028
2004-12-08,34,43,-21.52676056
2004-12-09,32,42,2.4281690141
2004-12-10,36,42,-18.63661972
2004-12-11,32,35,-21.19847606
2004-12-12,39,36,-20.75211268
2004-12-13,32,33,-27.76338028
2004-12-14,29,25,-27.78028169
2004-12-15,36,26,-6.732394366
2004-12-16,38,33,-4.625352113
2004-12-17,47,28,-6.198851472
2004-12-18,34,29,11.470422535
2004-12-19,39,24,-21.50704225
2004-12-20,41,9,-9.529577465
2004-12-21,42,28,-1.498591549
2004-12-22,35,30,-18.49859155
2004-12-23,49,23,-19.16410447
2004-12-24,34,7,-10.62253521
2004-12-25,37,6,7.2957746479
2004-12-26,37,21,-4.816901408
2004-12-27,40,16,-15.98028169
2004-12-28,32,25,8.9323943662
2004-12-29,33,34,10.727347418
2004-12-30,35,41,29.830985915
2004-12-31,43,51,-16.04788732
2005-01-01,37,43,-16.95211268
2005-01-02,36,50,0.0535211268
2005-01-03,46,46,-17.93521127
2005-01-04,33,36,-8.432280431
2005-01-05,35,32,-27.9915493
2005-01-06,29,32,-24.01971831
2005-01-07,52,30,-8.056338028
2005-01-08,41,33,-10.07042254
2005-01-09,34,36,6.9352112676
2005-01-10,47,37,-12.22222222
2005-01-11,42,35,-13.25915493
2005-01-12,36,50,-11.27887324
2005-01-13,24,50,-17.37746479
2005-01-14,34,26,-21.45633803
2005-01-15,49,22,-21.47323944
2005-01-16,37,18,-14.5995892
2005-01-17,36,12,-22.46478873
2005-01-18,40,10,-0.467605634
2005-01-19,36,23,-7.385915493
2005-01-20,36,22,-19.28169014
2005-01-21,35,15,-14.33802817
2005-01-22,34,16,-13.19478233
2005-01-23,33,9,-24.34929577
2005-01-24,44,14,0.6028169014
2005-01-25,35,32,8.5830985915
2005-01-26,45,27,3.5943661972
2005-01-27,39,12,1.5915492958
2005-01-28,38,14,7.2981060606
2005-01-29,35,28,25.723943662
2005-01-30,34,24,10.698591549
2005-01-31,38,22,42.630985915
2005-02-01,43,21,-3.301408451
2005-02-02,39,24,24.625352113
2005-02-03,41,27,24.721302817
2005-02-04,26,30,78.515492958
2005-02-05,30,36,65.492957746
2005-02-06,31,40,43.445070423
2005-02-07,48,46,26.363380282
2005-02-08,34,38,-9.608450704
2005-02-09,33,29,-15.00900021
2005-02-10,38,22,-17.70140845
2005-02-11,31,22,-3.763380282
2005-02-12,49,35,-4.771830986
2005-02-13,39,34,-4.754929577
2005-02-14,38,44,-13.72957746
2005-02-15,44,51,-4.908712121
2005-02-16,37,34,-20.70140845
2005-02-17,39,24,-3.661971831
2005-02-18,43,19,-17.67887324
2005-02-19,42,25,-7.56056338
2005-02-20,48,34,-0.543661972
2005-02-21,50,38,-11.73240741
2005-02-22,39,33,-6.383098592
2005-02-23,44,28,-16.29577465
2005-02-24,45,24,-9.208450704
2005-02-25,35,25,17.870422535
2005-02-26,44,25,-9.126760563
2005-02-27,39,28,-12.96498435
2005-02-28,35,37,24.785915493
2005-03-01,40,28,-20.24507042
2005-03-02,53,20,-25.20505618
2005-03-03,47,16,-22.12640449
2005-03-04,40,24,39.926966292
2005-03-05,60,29,20.252294007
2005-03-06,54,40,4.1741573034
2005-03-07,54,41,-4.75
2005-03-08,36,21,-9.789915966
2005-03-09,43,19,-14.88795518
2005-03-10,42,20,-4.025210084
2005-03-11,51,29,-3.380672269
2005-03-12,44,29,-12.06722689
2005-03-13,43,21,-21.10893855
2005-03-14,51,22,12.854748603
2005-03-15,55,28,38.824022346
2005-03-16,32,31,16.851955307
2005-03-17,41,36,25.656191806
2005-03-18,51,37,30.053072626
2005-03-19,64,42,7.0782122905
2005-03-20,40,38,-2.969273743
2005-03-21,42,33,-14.11731844
2005-03-22,39,34,-2.047486034
2005-03-23,42,34,-11.78770432
2005-03-24,51,33,-10.94413408
2005-03-25,58,37,12.229050279
2005-03-26,47,35,-6.589385475
2005-03-27,44,37,11.340782123
2005-03-28,43,41,-3.589385475
2005-03-29,36,45,9.736157666
2005-03-30,44,58,NA
2005-03-31,33,58,5.5167597765
2005-04-01,44,46,9.5027932961
2005-04-02,49,36,NA
2005-04-03,37,43,NA
2005-04-04,37,48,1.5494949495
2005-04-05,54,59,19.019553073
2005-04-06,38,64,24.94972067
2005-04-07,48,52,12.966480447
2005-04-08,30,46,11.120111732
2005-04-09,31,50,56.273743017
2005-04-10,42,54,-4.707874236
2005-04-11,39,51,18.296089385
2005-04-12,30,48,13.349162011
2005-04-13,34,44,7.4189944134
2005-04-14,32,46,33.430167598
2005-04-15,37,45,52.340782123
2005-04-16,41,54,9.6020926478
2005-04-17,45,55,15.37150838
2005-04-18,35,59,60.365921788
2005-04-19,34,69,24.410614525
2005-04-20,32,58,3.0642458101
2005-04-21,36,45,-11.91340782
2005-04-22,35,43,3.3846083789
2005-04-23,34,38,-25.86312849
2005-04-24,40,33,-32.81005587
2005-04-25,33,44,-21.77094972
2005-04-26,48,53,-5.684357542
2005-04-27,29,46,-21.53631285
2005-04-28,31,45,-6.263803538
2005-04-29,33,50,8.6229050279
2005-04-30,42,46,0.7039106145
2005-05-01,35,45,-11.31932773
2005-05-02,34,44,-14.41456583
2005-05-03,32,41,-13.3697479
2005-05-04,30,45,0.7029682067
2005-05-05,36,47,18.587078652
2005-05-06,27,50,15.549295775
2005-05-07,40,55,21.476056338
2005-05-08,23,55,16.467605634
2005-05-09,44,64,22.423728814
2005-05-10,40,68,12.952501852
2005-05-11,35,63,-2.717514124
2005-05-12,37,46,-9.624293785
2005-05-13,36,62,2.3559322034
2005-05-14,35,61,-17.71751412
2005-05-15,35,51,-21.74858757
2005-05-16,41,49,-15.84969741
2005-05-17,28,52,-9.52259887
2005-05-18,32,55,-0.426553672
2005-05-19,36,60,-1.370056497
2005-05-20,28,57,-9.324858757
2005-05-21,36,57,-7.322033898
2005-05-22,33,57,-2.717631441
2005-05-23,29,56,-7.322033898
2005-05-24,42,54,-20.24293785
2005-05-25,45,56,-17.15819209
2005-05-26,45,60,-14.15819209
2005-05-27,39,64,-11.1920904
2005-05-28,40,61,-18.78657482
2005-05-29,33,62,-19.17746479
2005-05-30,44,61,-18.23098592
2005-05-31,29,61,1.8174157303
2005-06-01,35,64,6.8764044944
2005-06-02,31,69,1.8202247191
2005-06-03,34,67,-9.371784245
2005-06-04,39,72,1.8370786517
2005-06-05,38,78,17.873595506
2005-06-06,29,76,-11.1741573
2005-06-07,38,79,-11.18539326
2005-06-08,39,81,16.744382022
2005-06-09,41,80,17.665008026
2005-06-10,32,82,11.615168539
2005-06-11,36,79,0.5926966292
2005-06-12,32,80,14.56741573
2005-06-13,28,79,-0.460674157
2005-06-14,35,81,-7.575842697
2005-06-15,25,70,-12.81628062
2005-06-16,23,62,-23.73033708
2005-06-17,33,60,-22.71067416
2005-06-18,28,62,-21.73595506
2005-06-19,32,66,-20.70786517
2005-06-20,30,65,0.2443820225
2005-06-21,32,71,12.874929775
2005-06-22,42,70,-8.792134831
2005-06-23,38,67,9.143258427
2005-06-24,26,76,15.058988764
2005-06-25,30,83,19
2005-06-26,39,78,23.033707865
2005-06-27,24,82,41.470217556
2005-06-28,28,81,22.056179775
2005-06-29,20,78,9.0702247191
2005-06-30,25,79,11.171348315
2005-07-01,53,77,-12.69101124
2005-07-02,33,67,-18.69382022
2005-07-03,31,70,4.4438069217
2005-07-04,40,81,12.345505618
2005-07-05,38,72,6.3146067416
